Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,997,3,0
4,997,3,0
5,996,4,0
6,994,6,0
7,991,9,0
8,991,9,0
9,990,10,0
10,989,11,0
11,989,11,0
12,988,12,0
13,986,14,0
14,985,15,0
15,984,16,0
16,981,19,0
17,980,20,0
18,979,21,0
19,978,22,0
20,978,22,0
21,976,24,0
22,974,26,0
23,972,28,0
24,969,31,0
25,967,33,0
26,966,34,0
27,962,38,0
28,958,42,0
29,956,44,0
30,951,49,0
31,948,52,0
32,943,57,0
33,940,60,0
34,934,66,0
35,930,70,0
36,930,69,1
37,927,72,1
38,919,80,1
39,914,85,1
40,912,87,1
41,908,91,1
42,903,96,1
43,898,101,1
44,890,109,1
45,888,110,2
46,882,116,2
47,877,121,2
48,872,126,2
49,863,135,2
50,850,147,3
51,845,151,4
52,838,157,5
53,831,164,5
54,824,171,5
55,810,185,5
56,802,192,6
57,792,202,6
58,786,208,6
59,778,215,7
60,771,222,7
