Time,Healthy,Undetectable,Detectable
0,999,1,0
1,996,4,0
2,995,5,0
3,993,7,0
4,993,7,0
5,991,9,0
6,990,10,0
7,985,15,0
8,982,18,0
9,978,22,0
10,977,23,0
11,975,25,0
12,973,27,0
13,971,29,0
14,966,34,0
15,963,37,0
16,957,43,0
17,953,47,0
18,950,50,0
19,944,56,0
20,941,59,0
21,939,61,0
22,937,63,0
23,936,64,0
24,934,66,0
25,931,69,0
26,928,72,0
27,925,75,0
28,921,78,1
29,919,80,1
30,915,84,1
31,911,88,1
32,905,94,1
33,900,99,1
34,893,106,1
35,886,113,1
36,876,123,1
37,870,129,1
38,863,136,1
39,856,143,1
40,851,147,2
41,843,154,3
42,834,162,4
43,827,168,5
44,817,177,6
45,806,188,6
46,792,202,6
47,780,214,6
48,774,220,6
49,769,225,6
50,757,237,6
51,744,249,7
52,730,261,9
53,723,266,11
54,714,275,11
55,697,291,12
56,682,305,13
57,670,317,13
58,657,328,15
59,645,338,17
60,633,349,18
