Time,Healthy,Undetectable,Detectable
0,997,3,0
1,990,10,0
2,989,11,0
3,987,13,0
4,985,15,0
5,984,16,0
6,983,17,0
7,980,20,0
8,980,20,0
9,977,23,0
10,973,27,0
11,970,29,1
12,967,32,1
13,967,32,1
14,966,33,1
15,965,34,1
16,961,38,1
17,957,42,1
18,957,42,1
19,954,45,1
20,953,46,1
21,951,48,1
22,950,49,1
23,950,49,1
24,947,52,1
25,944,55,1
26,939,60,1
27,935,64,1
28,933,66,1
29,929,70,1
30,926,73,1
31,922,76,2
32,919,79,2
33,915,83,2
34,907,91,2
35,900,98,2
36,892,106,2
37,884,114,2
38,881,117,2
39,872,125,3
40,870,127,3
