Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,995,5,0
3,995,5,0
4,995,4,1
5,993,6,1
6,991,8,1
7,989,10,1
8,987,12,1
9,985,14,1
10,983,16,1
11,981,18,1
12,980,19,1
13,979,20,1
14,977,22,1
15,975,24,1
16,973,26,1
17,971,27,2
18,966,32,2
19,965,33,2
20,963,35,2
21,961,37,2
22,959,39,2
23,957,41,2
24,955,43,2
25,951,47,2
26,948,50,2
27,947,51,2
28,946,52,2
29,942,56,2
30,940,58,2
31,938,60,2
32,935,63,2
33,931,66,3
34,924,73,3
35,919,77,4
36,911,85,4
37,908,88,4
38,902,94,4
39,894,101,5
40,888,107,5
41,882,113,5
42,877,117,6
43,872,121,7
44,869,124,7
45,863,130,7
46,857,136,7
47,854,139,7
48,850,143,7
49,842,150,8
50,837,155,8
