Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,995,5,0
3,994,6,0
4,994,6,0
5,992,8,0
6,992,8,0
7,990,10,0
8,990,10,0
9,989,10,1
10,988,11,1
11,986,13,1
12,986,13,1
13,985,14,1
14,984,15,1
15,983,16,1
16,980,19,1
17,979,20,1
18,978,21,1
19,975,24,1
20,973,26,1
21,970,29,1
22,964,35,1
23,963,36,1
24,961,38,1
25,956,43,1
26,953,46,1
27,951,47,2
28,948,50,2
29,947,51,2
30,943,55,2
31,941,57,2
32,935,63,2
33,932,66,2
34,925,73,2
35,921,77,2
36,914,84,2
37,910,88,2
38,906,92,2
39,900,98,2
40,892,105,3
