Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,996,4,0
3,995,4,1
4,995,4,1
5,993,6,1
6,992,7,1
7,988,11,1
8,987,12,1
9,986,13,1
10,985,14,1
11,984,15,1
12,982,17,1
13,978,21,1
14,976,23,1
15,973,26,1
16,972,27,1
17,969,30,1
18,967,32,1
19,965,34,1
20,963,36,1
21,960,38,2
22,957,41,2
23,950,48,2
24,949,49,2
25,945,53,2
26,941,57,2
27,938,60,2
28,938,60,2
29,936,62,2
30,931,67,2
31,928,70,2
32,922,76,2
33,920,78,2
34,917,81,2
35,912,85,3
36,909,88,3
37,901,96,3
38,894,103,3
39,883,114,3
40,875,122,3
