Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,997,3,0
3,995,5,0
4,992,8,0
5,988,12,0
6,988,12,0
7,986,14,0
8,985,15,0
9,985,15,0
10,982,18,0
11,981,19,0
12,980,20,0
13,979,21,0
14,979,21,0
15,977,23,0
16,972,28,0
17,968,32,0
18,966,34,0
19,964,36,0
20,962,38,0
21,958,42,0
22,957,43,0
23,953,47,0
24,952,48,0
25,950,50,0
26,945,55,0
27,942,58,0
28,939,60,1
29,935,64,1
30,931,68,1
31,926,73,1
32,922,77,1
33,918,81,1
34,915,83,2
35,909,89,2
36,903,95,2
37,901,97,2
38,893,105,2
39,887,111,2
40,883,115,2
