Time,Healthy,Undetectable,Detectable
0,997,3,0
1,995,5,0
2,995,5,0
3,992,8,0
4,990,10,0
5,988,12,0
6,986,14,0
7,983,17,0
8,981,19,0
9,980,20,0
10,976,24,0
11,975,25,0
12,974,25,1
13,974,25,1
14,973,26,1
15,971,28,1
16,971,28,1
17,971,28,1
18,969,30,1
19,967,32,1
20,965,34,1
21,964,35,1
22,964,35,1
23,963,35,2
24,957,41,2
25,953,45,2
26,951,47,2
27,948,50,2
28,944,54,2
29,943,55,2
30,940,58,2
31,934,64,2
32,928,70,2
33,925,72,3
34,921,76,3
35,915,82,3
36,911,86,3
37,903,93,4
38,902,94,4
39,895,101,4
40,889,107,4
41,884,110,6
42,879,115,6
43,871,123,6
44,864,130,6
45,860,134,6
46,852,142,6
47,844,150,6
48,837,157,6
49,832,161,7
50,828,164,8
