Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,996,4,0
3,995,5,0
4,994,6,0
5,991,9,0
6,990,10,0
7,986,14,0
8,985,14,1
9,985,14,1
10,981,18,1
11,979,20,1
12,977,22,1
13,974,25,1
14,970,29,1
15,968,31,1
16,966,33,1
17,964,35,1
18,959,40,1
19,954,45,1
20,953,46,1
21,950,49,1
22,947,52,1
23,941,58,1
24,938,61,1
25,934,65,1
26,926,73,1
27,922,77,1
28,919,80,1
29,916,82,2
30,914,84,2
31,909,89,2
32,907,91,2
33,903,95,2
34,898,100,2
35,891,106,3
36,885,112,3
37,879,118,3
38,872,125,3
39,868,128,4
40,860,136,4
41,856,139,5
42,849,146,5
43,846,148,6
44,839,155,6
45,834,160,6
46,829,165,6
47,820,174,6
48,814,179,7
49,809,182,9
50,799,192,9
