Time,Healthy,Undetectable,Detectable
0,997,3,0
1,994,6,0
2,993,7,0
3,990,10,0
4,990,10,0
5,989,10,1
6,987,12,1
7,983,16,1
8,982,17,1
9,981,18,1
10,980,19,1
11,978,21,1
12,974,25,1
13,970,29,1
14,969,30,1
15,969,30,1
16,967,32,1
17,966,32,2
18,964,34,2
19,963,35,2
20,961,37,2
21,960,38,2
22,957,41,2
23,954,44,2
24,953,45,2
25,950,48,2
26,945,53,2
27,944,54,2
28,942,56,2
29,938,60,2
30,930,67,3
31,925,70,5
32,921,74,5
33,912,83,5
34,911,83,6
35,907,87,6
36,904,90,6
37,898,96,6
38,896,97,7
39,892,100,8
40,886,106,8
41,880,112,8
42,876,116,8
43,870,121,9
44,864,127,9
45,861,130,9
46,853,138,9
47,844,147,9
48,841,150,9
49,832,159,9
50,823,168,9
