Time,Healthy,Undetectable,Detectable
0,997,3,0
1,995,5,0
2,993,7,0
3,992,8,0
4,989,11,0
5,986,14,0
6,981,19,0
7,979,21,0
8,978,22,0
9,977,23,0
10,975,25,0
11,973,27,0
12,971,29,0
13,966,34,0
14,961,39,0
15,958,41,1
16,955,44,1
17,955,44,1
18,953,46,1
19,945,54,1
20,942,57,1
21,935,64,1
22,932,67,1
23,931,68,1
24,927,72,1
25,924,74,2
26,922,76,2
27,913,85,2
28,905,93,2
29,897,100,3
30,891,106,3
31,889,108,3
32,883,114,3
33,878,118,4
34,868,128,4
35,857,139,4
36,847,149,4
37,838,157,5
38,831,164,5
39,827,165,8
40,818,173,9
