Time,Healthy,Undetectable,Detectable
0,997,3,0
1,995,5,0
2,992,8,0
3,992,8,0
4,990,10,0
5,989,11,0
6,988,12,0
7,981,19,0
8,980,19,1
9,978,21,1
10,973,26,1
11,971,28,1
12,970,29,1
13,966,33,1
14,964,35,1
15,962,37,1
16,960,38,2
17,959,39,2
18,954,44,2
19,952,46,2
20,950,48,2
21,946,51,3
22,944,53,3
23,938,59,3
24,936,60,4
25,932,64,4
26,929,67,4
27,927,69,4
28,923,73,4
29,922,74,4
30,916,80,4
31,910,86,4
32,903,93,4
33,898,98,4
34,894,102,4
35,888,108,4
36,884,111,5
37,878,117,5
38,875,120,5
39,870,125,5
40,863,132,5
41,854,141,5
42,844,151,5
43,842,152,6
44,836,158,6
45,832,162,6
46,831,163,6
47,826,168,6
48,818,176,6
49,813,180,7
50,802,191,7
