Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,994,6,0
3,993,7,0
4,993,7,0
5,992,8,0
6,990,10,0
7,990,10,0
8,989,11,0
9,989,11,0
10,988,12,0
11,988,12,0
12,986,13,1
13,985,14,1
14,984,15,1
15,984,15,1
16,981,18,1
17,978,21,1
18,978,21,1
19,975,23,2
20,974,24,2
21,971,27,2
22,969,29,2
23,969,29,2
24,967,31,2
25,961,37,2
26,958,40,2
27,956,42,2
28,952,46,2
29,951,46,3
30,947,50,3
31,945,52,3
32,943,54,3
33,940,57,3
34,936,61,3
35,935,62,3
36,934,63,3
37,928,69,3
38,924,73,3
39,916,81,3
40,908,88,4
