Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,995,5,0
3,995,5,0
4,994,6,0
5,994,6,0
6,993,6,1
7,992,7,1
8,988,11,1
9,985,14,1
10,983,16,1
11,981,18,1
12,979,20,1
13,977,22,1
14,975,24,1
15,972,27,1
16,970,29,1
17,966,33,1
18,964,35,1
19,962,37,1
20,961,38,1
21,957,42,1
22,955,44,1
23,954,45,1
24,950,49,1
25,946,53,1
26,938,61,1
27,935,64,1
28,930,67,3
29,927,70,3
30,921,76,3
31,915,82,3
32,912,85,3
33,904,93,3
34,898,99,3
35,894,103,3
36,888,109,3
37,881,115,4
38,877,118,5
39,872,121,7
40,864,128,8
