Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,993,7,0
3,991,9,0
4,990,10,0
5,986,14,0
6,984,16,0
7,983,17,0
8,980,20,0
9,974,25,1
10,974,25,1
11,972,27,1
12,967,32,1
13,965,34,1
14,959,40,1
15,955,44,1
16,949,50,1
17,945,54,1
18,943,56,1
19,942,57,1
20,938,61,1
21,934,65,1
22,932,67,1
23,925,74,1
24,922,77,1
25,919,80,1
26,910,89,1
27,908,90,2
28,906,91,3
29,900,97,3
30,894,102,4
31,890,106,4
32,883,113,4
33,880,116,4
34,869,127,4
35,863,132,5
36,857,138,5
37,851,144,5
38,844,151,5
39,830,164,6
40,824,169,7
41,816,177,7
42,809,184,7
43,800,193,7
44,791,202,7
45,775,218,7
46,763,230,7
47,753,240,7
48,748,245,7
49,734,259,7
50,721,269,10
