Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,997,3,0
3,994,6,0
4,993,7,0
5,990,10,0
6,990,10,0
7,986,14,0
8,982,18,0
9,980,20,0
10,977,23,0
11,973,27,0
12,971,29,0
13,970,30,0
14,968,32,0
15,963,37,0
16,962,38,0
17,958,42,0
18,955,45,0
19,952,47,1
20,948,51,1
21,948,51,1
22,945,54,1
23,942,57,1
24,941,57,2
25,936,62,2
26,931,67,2
27,928,70,2
28,923,75,2
29,920,78,2
30,919,79,2
31,916,81,3
32,913,83,4
33,908,87,5
34,902,93,5
35,898,97,5
36,893,102,5
37,888,107,5
38,875,120,5
39,869,126,5
40,862,132,6
