Time,Healthy,Undetectable,Detectable
0,997,3,0
1,995,5,0
2,993,7,0
3,989,11,0
4,989,11,0
5,989,11,0
6,985,15,0
7,983,17,0
8,982,18,0
9,981,18,1
10,981,18,1
11,981,18,1
12,981,18,1
13,976,23,1
14,975,24,1
15,970,29,1
16,967,32,1
17,964,35,1
18,961,38,1
19,959,40,1
20,957,42,1
21,954,45,1
22,950,49,1
23,946,53,1
24,941,56,3
25,939,58,3
26,935,62,3
27,929,68,3
28,926,71,3
29,920,77,3
30,916,81,3
31,912,85,3
32,910,87,3
33,904,93,3
34,898,98,4
35,896,100,4
36,887,108,5
37,881,114,5
38,874,121,5
39,868,126,6
40,863,131,6
