Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,997,3,0
3,997,3,0
4,995,5,0
5,994,6,0
6,993,7,0
7,993,7,0
8,993,7,0
9,992,8,0
10,992,8,0
11,991,9,0
12,989,11,0
13,988,12,0
14,987,13,0
15,985,15,0
16,984,16,0
17,979,21,0
18,977,23,0
19,972,28,0
20,969,31,0
21,967,33,0
22,964,36,0
23,963,37,0
24,960,40,0
25,956,44,0
26,954,46,0
27,950,50,0
28,947,53,0
29,940,60,0
30,937,62,1
31,934,65,1
32,929,70,1
33,926,73,1
34,923,75,2
35,919,79,2
36,914,84,2
37,905,93,2
38,899,98,3
39,891,106,3
40,883,113,4
41,881,115,4
42,877,119,4
43,867,129,4
44,863,133,4
45,857,139,4
46,851,144,5
47,845,150,5
48,838,156,6
49,827,167,6
50,818,176,6
51,806,188,6
52,800,193,7
53,787,206,7
54,778,215,7
55,776,217,7
56,763,230,7
57,750,243,7
58,740,251,9
59,727,263,10
60,718,272,10
