Time,Healthy,Undetectable,Detectable
0,999,1,0
1,996,4,0
2,995,5,0
3,994,6,0
4,993,7,0
5,993,7,0
6,992,8,0
7,991,9,0
8,990,10,0
9,989,10,1
10,989,10,1
11,986,13,1
12,984,15,1
13,984,15,1
14,984,15,1
15,983,16,1
16,978,21,1
17,977,22,1
18,975,24,1
19,973,26,1
20,972,27,1
21,970,29,1
22,970,29,1
23,970,29,1
24,968,31,1
25,965,34,1
26,961,38,1
27,958,41,1
28,957,42,1
29,951,48,1
30,950,49,1
31,947,51,2
32,944,54,2
33,941,57,2
34,937,61,2
35,933,64,3
36,927,70,3
37,925,72,3
38,920,75,5
39,915,80,5
40,911,84,5
41,904,90,6
42,901,93,6
43,896,98,6
44,889,104,7
45,886,107,7
46,883,110,7
47,874,118,8
48,864,128,8
49,857,134,9
50,849,142,9
51,843,147,10
52,838,152,10
53,828,161,11
54,820,169,11
55,813,174,13
56,801,186,13
57,792,194,14
58,783,202,15
59,773,211,16
60,762,220,18
