Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,999,1,0
4,998,2,0
5,998,2,0
6,996,4,0
7,994,6,0
8,991,9,0
9,990,10,0
10,990,10,0
11,987,13,0
12,986,14,0
13,984,16,0
14,983,17,0
15,981,19,0
16,979,21,0
17,973,26,1
18,972,27,1
19,969,30,1
20,965,34,1
21,964,35,1
22,954,45,1
23,950,49,1
24,949,50,1
25,946,53,1
26,942,57,1
27,940,57,3
28,939,58,3
29,938,58,4
30,936,60,4
31,932,64,4
32,929,67,4
33,926,70,4
34,926,70,4
35,921,75,4
36,917,79,4
37,914,82,4
38,913,83,4
39,907,89,4
40,904,92,4
41,899,97,4
42,894,102,4
43,890,105,5
44,887,108,5
45,882,113,5
46,875,120,5
47,872,123,5
48,867,128,5
49,863,132,5
50,859,135,6
51,853,140,7
52,846,146,8
53,844,146,10
54,837,153,10
55,829,161,10
56,821,168,11
57,817,171,12
58,805,183,12
59,795,193,12
60,787,201,12
