Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,998,2,0
4,996,4,0
5,996,4,0
6,994,6,0
7,993,7,0
8,992,8,0
9,992,8,0
10,992,8,0
11,989,11,0
12,988,12,0
13,986,14,0
14,985,15,0
15,982,18,0
16,977,23,0
17,975,25,0
18,975,25,0
19,972,28,0
20,970,30,0
21,967,33,0
22,964,36,0
23,962,38,0
24,961,39,0
25,958,42,0
26,954,46,0
27,952,48,0
28,950,50,0
29,945,54,1
30,939,59,2
31,936,62,2
32,935,62,3
33,927,70,3
34,925,72,3
35,922,75,3
36,918,79,3
37,913,84,3
38,908,89,3
39,904,93,3
40,898,99,3
41,894,103,3
42,887,110,3
43,882,115,3
44,874,123,3
45,865,132,3
46,860,137,3
47,852,145,3
48,846,151,3
49,843,154,3
50,837,160,3
51,828,169,3
52,821,173,6
53,814,180,6
54,804,190,6
55,793,201,6
56,785,209,6
57,780,212,8
58,771,219,10
59,764,226,10
60,750,240,10
