Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,995,5,0
3,994,6,0
4,993,7,0
5,991,9,0
6,991,9,0
7,989,11,0
8,989,11,0
9,985,15,0
10,984,16,0
11,983,17,0
12,980,20,0
13,979,21,0
14,977,23,0
15,974,26,0
16,973,27,0
17,971,29,0
18,967,33,0
19,964,36,0
20,963,37,0
21,958,41,1
22,954,44,2
23,951,47,2
24,948,50,2
25,946,52,2
26,943,55,2
27,936,62,2
28,933,65,2
29,929,68,3
30,928,69,3
31,923,74,3
32,917,80,3
33,912,85,3
34,907,89,4
35,903,92,5
36,901,93,6
37,900,94,6
38,893,101,6
39,888,106,6
40,885,109,6
41,883,111,6
42,882,112,6
43,878,116,6
44,873,121,6
45,870,123,7
46,859,134,7
47,851,142,7
48,849,144,7
49,844,149,7
50,841,151,8
51,838,153,9
52,830,161,9
53,825,165,10
54,819,171,10
55,811,179,10
56,802,187,11
57,794,195,11
58,783,206,11
59,772,216,12
60,764,224,12
