Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,998,2,0
4,997,3,0
5,997,3,0
6,993,7,0
7,993,7,0
8,993,7,0
9,992,8,0
10,990,10,0
11,990,10,0
12,990,10,0
13,989,11,0
14,987,13,0
15,985,15,0
16,982,18,0
17,980,20,0
18,978,22,0
19,974,26,0
20,972,28,0
21,968,32,0
22,965,35,0
23,962,38,0
24,959,41,0
25,957,43,0
26,955,45,0
27,951,49,0
28,946,54,0
29,942,58,0
30,939,61,0
31,932,68,0
32,931,69,0
33,930,70,0
34,927,73,0
35,925,75,0
36,922,78,0
37,919,80,1
38,918,81,1
39,909,90,1
40,905,93,2
41,902,96,2
42,898,99,3
43,892,105,3
44,886,111,3
45,879,118,3
46,869,128,3
47,862,135,3
48,856,141,3
49,849,146,5
50,846,148,6
51,841,153,6
52,835,159,6
53,827,167,6
54,813,181,6
55,807,186,7
56,799,194,7
57,795,198,7
58,788,205,7
59,781,210,9
60,777,214,9
