Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,995,5,0
3,993,7,0
4,990,10,0
5,989,11,0
6,988,12,0
7,987,13,0
8,982,18,0
9,981,19,0
10,979,21,0
11,976,24,0
12,972,28,0
13,968,32,0
14,966,34,0
15,965,35,0
16,962,38,0
17,961,39,0
18,955,45,0
19,953,47,0
20,952,48,0
21,950,50,0
22,950,50,0
23,947,53,0
24,944,56,0
25,939,61,0
26,933,67,0
27,929,71,0
28,928,72,0
29,922,78,0
30,916,84,0
31,909,91,0
32,906,94,0
33,902,98,0
34,898,102,0
35,895,105,0
36,891,109,0
37,887,113,0
38,884,116,0
39,878,122,0
40,867,132,1
41,859,139,2
42,849,149,2
43,839,159,2
44,832,166,2
45,822,174,4
46,815,181,4
47,811,185,4
48,808,188,4
49,798,198,4
50,791,204,5
51,781,214,5
52,773,221,6
53,760,234,6
54,746,248,6
55,735,258,7
56,725,268,7
57,713,278,9
58,696,294,10
59,687,303,10
60,672,317,11
