Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,993,7,0
3,990,10,0
4,988,12,0
5,986,14,0
6,984,16,0
7,982,18,0
8,980,20,0
9,979,21,0
10,977,23,0
11,976,24,0
12,976,24,0
13,975,25,0
14,972,28,0
15,970,30,0
16,969,31,0
17,967,33,0
18,966,34,0
19,965,35,0
20,961,39,0
21,960,40,0
22,959,41,0
23,956,44,0
24,953,47,0
25,951,49,0
26,951,49,0
27,949,51,0
28,947,53,0
29,943,56,1
30,941,58,1
31,941,58,1
32,938,61,1
33,935,64,1
34,929,70,1
35,924,75,1
36,920,79,1
37,916,83,1
38,909,90,1
39,901,98,1
40,895,104,1
41,891,108,1
42,887,112,1
43,881,118,1
44,874,125,1
45,870,128,2
46,864,134,2
47,855,143,2
48,848,150,2
49,843,154,3
50,837,160,3
51,831,166,3
52,823,174,3
53,812,184,4
54,804,192,4
55,791,203,6
56,781,212,7
57,769,224,7
58,757,236,7
59,747,245,8
60,736,254,10
