Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,995,5,0
3,995,5,0
4,993,7,0
5,991,9,0
6,991,9,0
7,990,10,0
8,988,12,0
9,988,12,0
10,986,14,0
11,986,14,0
12,984,16,0
13,981,19,0
14,978,22,0
15,975,25,0
16,972,28,0
17,970,30,0
18,966,34,0
19,964,36,0
20,961,38,1
21,959,40,1
22,958,41,1
23,958,41,1
24,955,44,1
25,950,49,1
26,947,52,1
27,943,56,1
28,937,62,1
29,929,70,1
30,924,75,1
31,915,84,1
32,914,85,1
33,904,95,1
34,897,102,1
35,890,108,2
36,887,111,2
37,879,118,3
38,874,122,4
39,862,134,4
40,858,138,4
41,850,145,5
42,846,149,5
43,843,152,5
44,831,164,5
45,825,170,5
46,819,176,5
47,812,183,5
48,808,187,5
49,800,195,5
50,796,199,5
51,789,206,5
52,775,220,5
53,765,230,5
54,755,240,5
55,748,247,5
56,740,254,6
57,734,259,7
58,721,271,8
59,712,280,8
60,705,286,9
