Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,997,3,0
4,996,4,0
5,995,5,0
6,994,6,0
7,991,9,0
8,990,10,0
9,988,12,0
10,985,15,0
11,984,16,0
12,982,18,0
13,982,18,0
14,980,20,0
15,977,23,0
16,974,26,0
17,973,27,0
18,970,30,0
19,968,32,0
20,967,33,0
21,964,36,0
22,962,38,0
23,962,38,0
24,958,42,0
25,955,45,0
26,949,51,0
27,946,54,0
28,942,58,0
29,936,63,1
30,928,71,1
31,924,75,1
32,916,83,1
33,911,88,1
34,906,93,1
35,904,94,2
36,900,98,2
37,895,103,2
38,885,112,3
39,880,117,3
40,876,121,3
41,869,128,3
42,862,135,3
43,857,139,4
44,854,142,4
45,850,145,5
46,848,147,5
47,841,152,7
48,830,163,7
49,822,171,7
50,820,173,7
51,810,182,8
52,802,190,8
53,797,195,8
54,788,204,8
55,786,206,8
56,777,214,9
57,771,217,12
58,762,225,13
59,756,231,13
60,748,239,13
