Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,999,1,0
4,999,1,0
5,998,2,0
6,996,4,0
7,995,5,0
8,995,5,0
9,993,7,0
10,987,13,0
11,985,15,0
12,984,16,0
13,984,16,0
14,983,17,0
15,978,22,0
16,976,24,0
17,973,27,0
18,970,30,0
19,967,33,0
20,966,34,0
21,962,38,0
22,962,38,0
23,960,40,0
24,956,44,0
25,953,47,0
26,950,50,0
27,948,52,0
28,943,57,0
29,938,62,0
30,932,68,0
31,928,72,0
32,926,74,0
33,921,78,1
34,917,82,1
35,914,85,1
36,907,92,1
37,904,95,1
38,896,103,1
39,892,107,1
40,883,116,1
41,873,126,1
42,867,132,1
43,862,136,2
44,855,143,2
45,851,147,2
46,844,154,2
47,838,160,2
48,834,162,4
49,830,166,4
50,820,175,5
51,812,183,5
52,809,186,5
53,802,193,5
54,792,203,5
55,784,211,5
56,776,219,5
57,768,226,6
58,753,238,9
59,739,251,10
60,728,261,11
