Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,997,3,0
4,997,3,0
5,996,4,0
6,996,4,0
7,995,5,0
8,995,5,0
9,995,5,0
10,994,6,0
11,991,9,0
12,991,9,0
13,991,9,0
14,990,10,0
15,988,12,0
16,985,15,0
17,982,18,0
18,979,21,0
19,978,22,0
20,976,24,0
21,971,29,0
22,969,31,0
23,967,33,0
24,966,34,0
25,962,38,0
26,962,38,0
27,955,45,0
28,954,46,0
29,950,50,0
30,949,51,0
31,946,54,0
32,943,57,0
33,938,62,0
34,934,66,0
35,931,67,2
36,925,73,2
37,921,77,2
38,915,83,2
39,910,88,2
40,902,96,2
41,897,101,2
42,894,104,2
43,887,111,2
44,883,114,3
45,875,121,4
46,866,128,6
47,862,132,6
48,858,136,6
49,854,140,6
50,849,145,6
51,837,157,6
52,824,170,6
53,819,174,7
54,814,179,7
55,804,189,7
56,794,199,7
57,782,210,8
58,778,214,8
59,770,222,8
60,762,230,8
