Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,997,3,0
3,997,3,0
4,997,3,0
5,996,4,0
6,996,4,0
7,996,4,0
8,993,7,0
9,992,8,0
10,989,11,0
11,988,12,0
12,985,15,0
13,982,18,0
14,979,21,0
15,979,21,0
16,978,22,0
17,974,26,0
18,970,30,0
19,968,32,0
20,968,32,0
21,966,34,0
22,961,39,0
23,958,42,0
24,956,44,0
25,950,50,0
26,948,52,0
27,941,59,0
28,938,62,0
29,933,67,0
30,930,69,1
31,925,74,1
32,917,82,1
33,913,86,1
34,908,91,1
35,903,96,1
36,897,102,1
37,895,104,1
38,890,109,1
39,878,121,1
40,871,128,1
41,863,136,1
42,857,141,2
43,853,145,2
44,844,154,2
45,833,164,3
46,825,172,3
47,813,184,3
48,806,190,4
49,798,198,4
50,794,201,5
51,780,214,6
52,771,223,6
53,762,231,7
54,757,236,7
55,750,242,8
56,741,251,8
57,731,260,9
58,728,262,10
59,724,266,10
60,718,271,11
