Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,999,1,0
4,997,3,0
5,995,5,0
6,993,7,0
7,991,9,0
8,988,12,0
9,984,16,0
10,983,17,0
11,983,17,0
12,982,18,0
13,981,19,0
14,978,22,0
15,977,23,0
16,973,27,0
17,971,29,0
18,970,30,0
19,969,31,0
20,966,34,0
21,966,34,0
22,963,37,0
23,956,44,0
24,954,46,0
25,950,50,0
26,944,56,0
27,943,57,0
28,936,64,0
29,934,66,0
30,930,70,0
31,928,72,0
32,926,74,0
33,923,77,0
34,920,80,0
35,913,87,0
36,905,95,0
37,899,101,0
38,895,105,0
39,887,113,0
40,882,118,0
41,878,122,0
42,868,132,0
43,865,135,0
44,855,145,0
45,848,152,0
46,835,165,0
47,830,170,0
48,821,178,1
49,817,182,1
50,804,195,1
51,794,205,1
52,789,210,1
53,778,219,3
54,768,229,3
55,757,238,5
56,749,244,7
57,736,257,7
58,726,267,7
59,718,274,8
60,711,279,10
