Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,997,3,0
3,996,4,0
4,994,6,0
5,993,7,0
6,993,7,0
7,992,8,0
8,992,8,0
9,992,8,0
10,991,9,0
11,988,12,0
12,988,12,0
13,987,13,0
14,986,14,0
15,986,14,0
16,984,16,0
17,983,17,0
18,981,19,0
19,980,20,0
20,977,23,0
21,974,26,0
22,972,28,0
23,970,30,0
24,966,34,0
25,966,34,0
26,966,34,0
27,965,35,0
28,960,40,0
29,958,42,0
30,954,45,1
31,950,49,1
32,947,52,1
33,946,53,1
34,942,57,1
35,939,60,1
36,936,62,2
37,932,66,2
38,927,71,2
39,925,73,2
40,923,75,2
41,919,79,2
42,913,85,2
43,908,90,2
44,900,98,2
45,894,104,2
46,891,107,2
47,884,114,2
48,879,119,2
49,874,123,3
50,864,131,5
51,852,143,5
52,845,148,7
53,838,155,7
54,835,158,7
55,825,168,7
56,819,174,7
57,812,180,8
58,804,188,8
59,798,194,8
60,788,204,8
