Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,997,3,0
4,997,3,0
5,995,5,0
6,994,6,0
7,990,10,0
8,988,12,0
9,988,12,0
10,986,14,0
11,986,14,0
12,985,15,0
13,984,16,0
14,981,19,0
15,981,19,0
16,980,20,0
17,978,22,0
18,976,24,0
19,973,27,0
20,973,27,0
21,970,30,0
22,969,31,0
23,966,34,0
24,964,36,0
25,962,38,0
26,961,39,0
27,958,42,0
28,956,44,0
29,952,48,0
30,952,48,0
31,946,54,0
32,944,56,0
33,939,61,0
34,938,62,0
35,928,72,0
36,924,76,0
37,920,80,0
38,914,86,0
39,909,91,0
40,906,94,0
41,894,106,0
42,890,108,2
43,882,116,2
44,877,120,3
45,871,126,3
46,867,129,4
47,863,130,7
48,860,133,7
49,853,140,7
50,852,141,7
51,843,150,7
52,838,154,8
53,835,156,9
54,821,170,9
55,810,181,9
56,805,186,9
57,798,193,9
58,785,205,10
59,775,215,10
60,765,224,11
