Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,998,2,0
4,998,2,0
5,998,2,0
6,996,4,0
7,996,4,0
8,994,6,0
9,992,8,0
10,992,8,0
11,991,9,0
12,990,10,0
13,990,10,0
14,989,11,0
15,986,14,0
16,986,14,0
17,985,15,0
18,985,15,0
19,984,16,0
20,982,18,0
21,978,22,0
22,977,23,0
23,976,23,1
24,975,24,1
25,971,28,1
26,970,29,1
27,965,34,1
28,961,38,1
29,956,43,1
30,950,49,1
31,943,56,1
32,941,58,1
33,940,59,1
34,937,61,2
35,934,64,2
36,931,67,2
37,927,71,2
38,921,77,2
39,917,81,2
40,913,84,3
41,906,91,3
42,899,97,4
43,893,103,4
44,888,108,4
45,886,109,5
46,881,114,5
47,875,120,5
48,868,127,5
49,862,132,6
50,852,142,6
51,845,149,6
52,840,153,7
53,833,160,7
54,825,167,8
55,814,177,9
56,801,190,9
57,789,202,9
58,778,213,9
59,773,218,9
60,763,227,10
