Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,997,3,0
3,995,5,0
4,992,8,0
5,991,9,0
6,991,9,0
7,991,9,0
8,988,12,0
9,986,14,0
10,985,15,0
11,983,17,0
12,982,18,0
13,982,18,0
14,981,19,0
15,978,22,0
16,975,25,0
17,973,27,0
18,969,31,0
19,966,34,0
20,958,42,0
21,958,42,0
22,953,46,1
23,953,46,1
24,951,48,1
25,947,52,1
26,942,57,1
27,937,62,1
28,933,65,2
29,927,71,2
30,923,75,2
31,916,82,2
32,910,88,2
33,903,94,3
34,897,100,3
35,894,103,3
36,887,110,3
37,884,113,3
38,879,118,3
39,873,124,3
40,869,128,3
41,861,136,3
42,853,143,4
43,845,151,4
44,836,160,4
45,829,165,6
46,817,177,6
47,812,182,6
48,803,190,7
49,796,197,7
50,778,215,7
51,771,222,7
52,761,230,9
53,753,238,9
54,740,251,9
55,732,258,10
56,719,271,10
57,712,276,12
58,700,287,13
59,691,296,13
60,677,309,14
