Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,996,4,0
3,993,7,0
4,991,9,0
5,989,11,0
6,988,12,0
7,985,15,0
8,982,17,1
9,980,19,1
10,980,19,1
11,980,18,2
12,978,20,2
13,976,22,2
14,971,27,2
15,971,27,2
16,969,29,2
17,969,29,2
18,966,32,2
19,965,33,2
20,961,37,2
21,955,43,2
22,952,46,2
23,946,52,2
24,941,57,2
25,937,61,2
26,933,65,2
27,930,67,3
28,927,70,3
29,926,71,3
30,924,73,3
31,919,78,3
32,913,84,3
33,908,89,3
34,906,91,3
35,901,96,3
36,897,100,3
37,890,107,3
38,885,111,4
39,879,117,4
40,872,123,5
41,866,128,6
42,859,135,6
43,854,139,7
44,847,145,8
45,842,150,8
46,828,164,8
47,819,173,8
48,807,184,9
49,800,191,9
50,795,196,9
51,785,206,9
52,776,215,9
53,764,225,11
54,756,233,11
55,749,240,11
56,735,253,12
57,725,262,13
58,714,273,13
59,707,279,14
60,697,287,16
