Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,998,2,0
4,997,3,0
5,997,3,0
6,996,4,0
7,995,5,0
8,993,7,0
9,993,7,0
10,992,8,0
11,988,12,0
12,985,15,0
13,985,15,0
14,982,18,0
15,976,24,0
16,973,27,0
17,970,30,0
18,969,31,0
19,966,34,0
20,965,35,0
21,963,37,0
22,959,41,0
23,956,44,0
24,954,46,0
25,949,51,0
26,946,54,0
27,944,56,0
28,940,60,0
29,938,62,0
30,932,68,0
31,930,70,0
32,923,77,0
33,920,80,0
34,918,82,0
35,912,88,0
36,908,92,0
37,907,93,0
38,900,100,0
39,893,107,0
40,887,112,1
41,879,120,1
42,876,123,1
43,870,129,1
44,864,135,1
45,855,143,2
46,846,152,2
47,840,158,2
48,836,162,2
49,831,167,2
50,825,173,2
51,821,177,2
52,817,181,2
53,808,190,2
54,798,200,2
55,789,208,3
56,775,222,3
57,771,224,5
58,762,233,5
59,753,241,6
60,748,246,6
