Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,997,3,0
3,993,7,0
4,993,7,0
5,992,8,0
6,991,9,0
7,990,10,0
8,990,10,0
9,988,12,0
10,986,14,0
11,983,17,0
12,981,19,0
13,980,20,0
14,973,27,0
15,973,27,0
16,970,30,0
17,969,31,0
18,969,31,0
19,969,31,0
20,967,33,0
21,962,38,0
22,961,39,0
23,961,39,0
24,956,44,0
25,952,48,0
26,950,50,0
27,946,54,0
28,943,57,0
29,941,59,0
30,938,62,0
31,936,64,0
32,935,65,0
33,931,69,0
34,923,77,0
35,920,80,0
36,917,83,0
37,914,86,0
38,908,91,1
39,901,98,1
40,896,103,1
41,892,106,2
42,879,119,2
43,878,119,3
44,870,127,3
45,861,135,4
46,855,141,4
47,844,152,4
48,832,164,4
49,829,167,4
50,820,176,4
51,813,183,4
52,808,187,5
53,802,193,5
54,793,200,7
55,784,208,8
56,775,216,9
57,766,225,9
58,761,230,9
59,747,242,11
60,738,251,11
