Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,997,3,0
3,997,3,0
4,996,4,0
5,994,6,0
6,994,6,0
7,993,7,0
8,991,9,0
9,991,9,0
10,991,9,0
11,988,12,0
12,987,13,0
13,986,14,0
14,986,14,0
15,982,18,0
16,981,19,0
17,978,22,0
18,977,23,0
19,977,23,0
20,976,24,0
21,973,27,0
22,970,30,0
23,968,32,0
24,963,37,0
25,960,40,0
26,957,43,0
27,957,43,0
28,957,43,0
29,954,46,0
30,949,51,0
31,947,53,0
32,942,58,0
33,940,60,0
34,938,62,0
35,931,69,0
36,925,75,0
37,919,81,0
38,913,87,0
39,908,92,0
40,898,101,1
41,894,105,1
42,887,112,1
43,885,113,2
44,876,122,2
45,871,127,2
46,869,129,2
47,862,135,3
48,851,146,3
49,841,156,3
50,836,161,3
51,830,167,3
52,825,172,3
53,822,175,3
54,818,179,3
55,814,182,4
56,807,189,4
57,802,194,4
58,792,204,4
59,786,210,4
60,783,213,4
