Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,997,3,0
4,995,5,0
5,995,5,0
6,995,5,0
7,994,6,0
8,989,11,0
9,988,12,0
10,986,14,0
11,978,22,0
12,978,22,0
13,977,23,0
14,975,25,0
15,973,27,0
16,972,28,0
17,970,30,0
18,967,33,0
19,967,33,0
20,963,37,0
21,961,39,0
22,959,41,0
23,953,47,0
24,946,54,0
25,941,59,0
26,937,62,1
27,932,67,1
28,926,73,1
29,923,76,1
30,917,82,1
31,913,85,2
32,908,90,2
33,901,97,2
34,899,99,2
35,893,105,2
36,888,110,2
37,885,113,2
38,878,120,2
39,869,128,3
40,863,133,4
41,857,138,5
42,854,141,5
43,848,147,5
44,839,154,7
45,830,163,7
46,822,170,8
47,816,176,8
48,806,185,9
49,797,194,9
50,790,200,10
51,780,208,12
52,772,216,12
53,760,227,13
54,756,231,13
55,749,236,15
56,740,245,15
57,734,251,15
58,720,264,16
59,704,280,16
60,692,290,18
