Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,996,4,0
3,995,5,0
4,993,7,0
5,991,9,0
6,990,10,0
7,990,10,0
8,985,15,0
9,985,15,0
10,984,16,0
11,984,15,1
12,982,17,1
13,981,18,1
14,980,19,1
15,979,20,1
16,975,24,1
17,972,27,1
18,969,30,1
19,967,32,1
20,966,33,1
21,964,35,1
22,962,37,1
23,957,42,1
24,955,44,1
25,952,47,1
26,949,50,1
27,947,52,1
28,945,54,1
29,941,58,1
30,937,62,1
31,933,66,1
32,929,70,1
33,924,75,1
34,922,77,1
35,918,81,1
36,917,82,1
37,913,85,2
38,911,86,3
39,905,92,3
40,901,96,3
41,895,102,3
42,889,108,3
43,886,111,3
44,878,118,4
45,869,125,6
46,861,132,7
47,855,138,7
48,848,145,7
49,844,148,8
50,836,155,9
51,825,166,9
52,815,176,9
53,806,184,10
54,799,191,10
55,787,202,11
56,773,215,12
57,764,224,12
58,750,237,13
59,739,247,14
60,728,258,14
