Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,999,1,0
3,996,4,0
4,996,4,0
5,996,4,0
6,996,4,0
7,996,4,0
8,996,4,0
9,995,5,0
10,994,6,0
11,993,7,0
12,991,9,0
13,989,11,0
14,989,11,0
15,988,12,0
16,985,15,0
17,985,15,0
18,985,15,0
19,985,15,0
20,984,16,0
21,982,18,0
22,980,20,0
23,977,23,0
24,977,23,0
25,976,24,0
26,976,24,0
27,974,26,0
28,971,29,0
29,967,33,0
30,965,35,0
31,962,38,0
32,960,40,0
33,959,41,0
34,958,42,0
35,957,43,0
36,955,45,0
37,954,46,0
38,950,49,1
39,945,54,1
40,938,61,1
41,938,61,1
42,933,66,1
43,927,72,1
44,921,77,2
45,917,81,2
46,914,83,3
47,906,91,3
48,901,96,3
49,898,98,4
50,893,103,4
51,887,109,4
52,883,113,4
53,876,120,4
54,874,120,6
55,870,124,6
56,864,130,6
57,856,136,8
58,851,141,8
59,847,145,8
60,839,153,8
