Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,997,3,0
4,996,4,0
5,995,5,0
6,993,7,0
7,993,7,0
8,990,10,0
9,987,13,0
10,985,15,0
11,983,17,0
12,981,19,0
13,977,23,0
14,976,23,1
15,973,26,1
16,971,28,1
17,968,31,1
18,966,33,1
19,962,37,1
20,961,38,1
21,959,40,1
22,957,42,1
23,952,47,1
24,950,49,1
25,945,54,1
26,944,55,1
27,938,61,1
28,937,62,1
29,936,63,1
30,932,67,1
31,924,75,1
32,919,80,1
33,912,87,1
34,905,92,3
35,901,95,4
36,900,96,4
37,896,100,4
38,894,102,4
39,889,106,5
40,881,114,5
41,876,119,5
42,865,130,5
43,860,135,5
44,854,141,5
45,848,147,5
46,841,154,5
47,837,158,5
48,826,169,5
49,822,173,5
50,819,175,6
51,813,181,6
52,809,185,6
53,797,196,7
54,788,205,7
55,777,216,7
56,762,231,7
57,748,244,8
58,738,254,8
59,727,265,8
60,714,278,8
