Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,997,3,0
3,997,3,0
4,996,4,0
5,995,5,0
6,993,7,0
7,993,7,0
8,992,8,0
9,989,11,0
10,988,12,0
11,987,13,0
12,984,16,0
13,981,19,0
14,979,21,0
15,977,23,0
16,975,25,0
17,972,28,0
18,972,28,0
19,970,30,0
20,968,32,0
21,964,36,0
22,962,38,0
23,958,41,1
24,954,45,1
25,951,48,1
26,948,51,1
27,945,54,1
28,945,54,1
29,943,56,1
30,938,61,1
31,934,65,1
32,931,68,1
33,927,72,1
34,924,75,1
35,920,79,1
36,914,85,1
37,912,86,2
38,906,92,2
39,901,96,3
40,895,102,3
41,890,107,3
42,882,115,3
43,875,122,3
44,869,128,3
45,864,133,3
46,859,138,3
47,852,145,3
48,844,153,3
49,837,160,3
50,827,170,3
51,821,175,4
52,815,180,5
53,807,188,5
54,800,195,5
55,794,200,6
56,786,208,6
57,777,217,6
58,768,222,10
59,758,231,11
60,749,240,11
