Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,997,3,0
3,997,3,0
4,997,3,0
5,996,4,0
6,994,6,0
7,994,6,0
8,992,8,0
9,991,9,0
10,989,11,0
11,989,11,0
12,989,11,0
13,986,14,0
14,985,15,0
15,985,15,0
16,985,15,0
17,985,15,0
18,983,17,0
19,982,18,0
20,982,18,0
21,981,19,0
22,979,21,0
23,974,26,0
24,972,28,0
25,969,31,0
26,966,34,0
27,965,35,0
28,963,37,0
29,960,40,0
30,956,44,0
31,953,47,0
32,949,51,0
33,947,53,0
34,944,56,0
35,939,61,0
36,938,62,0
37,933,67,0
38,927,72,1
39,919,80,1
40,915,84,1
41,913,86,1
42,908,91,1
43,905,94,1
44,900,99,1
45,890,109,1
46,886,113,1
47,872,125,3
48,863,134,3
49,856,140,4
50,848,148,4
51,835,160,5
52,830,165,5
53,823,172,5
54,814,179,7
55,806,187,7
56,797,196,7
57,787,206,7
58,784,208,8
59,775,216,9
60,765,226,9
