Time,Healthy,Undetectable,Detectable
0,997,3,0
1,995,5,0
2,995,5,0
3,995,5,0
4,992,8,0
5,991,9,0
6,990,10,0
7,988,12,0
8,988,12,0
9,988,12,0
10,985,15,0
11,983,17,0
12,981,19,0
13,978,22,0
14,978,22,0
15,974,26,0
16,971,29,0
17,969,31,0
18,967,33,0
19,962,38,0
20,962,38,0
21,957,43,0
22,951,49,0
23,949,51,0
24,946,54,0
25,944,56,0
26,942,58,0
27,937,63,0
28,935,65,0
29,932,68,0
30,928,72,0
31,921,79,0
32,916,84,0
33,911,88,1
34,904,95,1
35,895,104,1
36,893,106,1
37,886,112,2
38,881,116,3
39,873,123,4
40,867,129,4
41,857,139,4
42,850,146,4
43,838,158,4
44,832,164,4
45,824,172,4
46,819,177,4
47,813,183,4
48,803,193,4
49,796,199,5
50,784,211,5
