Time,Healthy,Undetectable,Detectable
0,997,3,0
1,994,6,0
2,993,7,0
3,993,7,0
4,993,7,0
5,993,7,0
6,992,8,0
7,988,12,0
8,988,12,0
9,987,13,0
10,986,14,0
11,984,16,0
12,983,17,0
13,981,19,0
14,979,21,0
15,977,23,0
16,976,24,0
17,972,28,0
18,970,30,0
19,967,33,0
20,965,35,0
21,962,38,0
22,961,39,0
23,959,41,0
24,959,41,0
25,955,45,0
26,952,48,0
27,949,51,0
28,946,54,0
29,941,59,0
30,937,63,0
31,934,66,0
32,930,70,0
33,928,72,0
34,921,79,0
35,917,82,1
36,912,87,1
37,907,92,1
38,903,96,1
39,900,99,1
40,894,105,1
