Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,995,5,0
3,994,6,0
4,991,9,0
5,989,11,0
6,986,14,0
7,986,14,0
8,984,16,0
9,978,22,0
10,974,26,0
11,972,28,0
12,970,30,0
13,968,32,0
14,966,34,0
15,963,37,0
16,959,41,0
17,959,41,0
18,954,46,0
19,952,48,0
20,950,50,0
21,949,51,0
22,945,55,0
23,942,58,0
24,939,61,0
25,938,62,0
26,933,67,0
27,931,68,1
28,927,72,1
29,925,74,1
30,918,81,1
31,913,85,2
32,911,87,2
33,905,93,2
34,900,98,2
35,896,102,2
36,890,108,2
37,884,114,2
38,877,121,2
39,875,123,2
40,870,128,2
