Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,996,4,0
3,995,5,0
4,995,5,0
5,995,5,0
6,995,5,0
7,993,7,0
8,992,8,0
9,992,8,0
10,990,10,0
11,987,13,0
12,985,15,0
13,982,18,0
14,978,22,0
15,977,23,0
16,975,25,0
17,974,26,0
18,972,28,0
19,967,33,0
20,962,38,0
21,958,42,0
22,956,44,0
23,954,46,0
24,952,48,0
25,949,51,0
26,944,56,0
27,941,59,0
28,936,64,0
29,932,68,0
30,928,72,0
31,923,77,0
32,920,80,0
33,915,85,0
34,908,92,0
35,902,98,0
36,900,100,0
37,898,102,0
38,894,106,0
39,889,111,0
40,880,120,0
