Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,995,5,0
3,993,7,0
4,991,9,0
5,988,12,0
6,985,15,0
7,982,18,0
8,978,22,0
9,975,25,0
10,973,27,0
11,971,29,0
12,969,31,0
13,965,35,0
14,964,36,0
15,961,39,0
16,955,45,0
17,953,47,0
18,949,50,1
19,944,54,2
20,939,59,2
21,933,65,2
22,929,69,2
23,924,74,2
24,922,76,2
25,921,77,2
26,917,81,2
27,914,84,2
28,910,87,3
29,904,93,3
30,900,95,5
31,899,95,6
32,892,102,6
33,889,104,7
34,884,109,7
35,879,112,9
36,869,122,9
37,862,129,9
38,859,132,9
39,852,139,9
40,847,144,9
