Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,995,5,0
3,995,5,0
4,993,7,0
5,991,9,0
6,991,9,0
7,991,9,0
8,987,13,0
9,985,15,0
10,982,18,0
11,982,18,0
12,980,20,0
13,976,24,0
14,975,25,0
15,974,26,0
16,972,27,1
17,968,31,1
18,961,38,1
19,961,37,2
20,958,40,2
21,956,42,2
22,953,45,2
23,947,51,2
24,945,53,2
25,942,56,2
26,936,62,2
27,928,70,2
28,924,73,3
29,920,77,3
30,916,81,3
31,910,87,3
32,902,95,3
33,899,98,3
34,897,100,3
35,892,105,3
36,884,112,4
37,877,119,4
38,872,124,4
39,866,130,4
40,853,143,4
