Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,2,1
2,993,6,1
3,989,10,1
4,988,11,1
5,987,12,1
6,987,12,1
7,983,16,1
8,981,18,1
9,981,18,1
10,980,19,1
11,979,20,1
12,977,22,1
13,975,24,1
14,968,31,1
15,964,35,1
16,963,36,1
17,960,39,1
18,959,40,1
19,957,42,1
20,953,46,1
21,951,48,1
22,948,51,1
23,948,51,1
24,948,51,1
25,943,56,1
26,941,58,1
27,937,62,1
28,935,64,1
29,933,66,1
30,928,71,1
31,919,79,2
32,916,82,2
33,914,84,2
34,907,89,4
35,899,97,4
36,893,103,4
37,881,115,4
38,874,122,4
39,863,133,4
40,855,141,4
