Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,996,4,0
3,994,6,0
4,994,6,0
5,993,7,0
6,993,7,0
7,991,9,0
8,988,12,0
9,985,15,0
10,984,16,0
11,982,18,0
12,982,18,0
13,979,21,0
14,974,26,0
15,971,29,0
16,968,32,0
17,966,34,0
18,963,37,0
19,961,39,0
20,957,43,0
21,951,49,0
22,948,52,0
23,943,57,0
24,941,58,1
25,938,61,1
26,933,66,1
27,930,68,2
28,926,71,3
29,921,76,3
30,916,80,4
31,911,85,4
32,907,88,5
33,899,96,5
34,896,99,5
35,891,104,5
36,885,110,5
37,880,114,6
38,879,115,6
39,872,122,6
40,862,132,6
