Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,994,6,0
3,992,8,0
4,991,9,0
5,990,10,0
6,989,11,0
7,988,12,0
8,987,13,0
9,985,15,0
10,983,17,0
11,982,18,0
12,982,18,0
13,981,19,0
14,979,21,0
15,978,22,0
16,977,23,0
17,976,24,0
18,975,25,0
19,972,28,0
20,971,29,0
21,968,32,0
22,965,34,1
23,964,35,1
24,962,37,1
25,959,40,1
26,956,43,1
27,955,44,1
28,952,46,2
29,949,49,2
30,947,51,2
31,942,55,3
32,938,59,3
33,932,65,3
34,928,69,3
35,928,69,3
36,924,72,4
37,919,77,4
38,914,82,4
39,908,88,4
40,905,90,5
41,904,90,6
42,899,95,6
43,894,100,6
44,893,101,6
45,887,107,6
46,882,111,7
47,876,117,7
48,872,121,7
49,867,126,7
50,854,139,7
