Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,996,4,0
3,995,5,0
4,993,7,0
5,991,9,0
6,989,11,0
7,987,13,0
8,986,14,0
9,980,20,0
10,979,21,0
11,976,24,0
12,975,25,0
13,974,26,0
14,971,29,0
15,968,32,0
16,962,38,0
17,956,44,0
18,955,45,0
19,949,51,0
20,944,55,1
21,943,55,2
22,935,62,3
23,929,68,3
24,928,69,3
25,923,74,3
26,918,78,4
27,909,87,4
28,902,94,4
29,897,98,5
30,888,106,6
31,887,107,6
32,884,110,6
33,880,113,7
34,874,119,7
35,868,125,7
36,863,130,7
37,859,134,7
38,852,140,8
39,850,142,8
40,841,151,8
