Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,994,6,0
3,993,7,0
4,990,10,0
5,989,11,0
6,988,12,0
7,987,13,0
8,984,16,0
9,981,19,0
10,978,22,0
11,975,25,0
12,971,29,0
13,967,33,0
14,964,36,0
15,958,41,1
16,955,44,1
17,950,49,1
18,948,51,1
19,948,51,1
20,944,55,1
21,942,57,1
22,939,60,1
23,933,66,1
24,932,67,1
25,926,73,1
26,920,79,1
27,912,86,2
28,909,89,2
29,903,94,3
30,900,97,3
31,893,104,3
32,892,105,3
33,886,111,3
34,873,124,3
35,865,132,3
36,862,135,3
37,856,141,3
38,851,146,3
39,842,155,3
40,834,162,4
