Time,Healthy,Undetectable,Detectable
0,997,3,0
1,997,3,0
2,995,5,0
3,992,8,0
4,991,9,0
5,989,11,0
6,988,12,0
7,987,13,0
8,985,15,0
9,984,16,0
10,979,21,0
11,977,23,0
12,976,24,0
13,974,25,1
14,969,30,1
15,965,34,1
16,964,35,1
17,964,35,1
18,962,37,1
19,958,41,1
20,956,42,2
21,951,47,2
22,946,52,2
23,943,55,2
24,940,58,2
25,936,62,2
26,928,70,2
27,923,75,2
28,919,79,2
29,912,86,2
30,909,88,3
31,902,95,3
32,899,97,4
33,895,101,4
34,884,112,4
35,881,114,5
36,876,119,5
37,870,125,5
38,866,128,6
39,860,130,10
40,856,134,10
