Time,Healthy,Undetectable,Detectable
0,997,3,0
1,994,6,0
2,992,8,0
3,990,10,0
4,990,10,0
5,988,12,0
6,987,13,0
7,987,13,0
8,985,15,0
9,985,15,0
10,984,16,0
11,982,18,0
12,982,18,0
13,982,18,0
14,978,22,0
15,975,25,0
16,974,26,0
17,973,27,0
18,971,29,0
19,969,31,0
20,968,32,0
21,964,36,0
22,960,40,0
23,956,44,0
24,953,47,0
25,950,50,0
26,947,52,1
27,943,56,1
28,939,60,1
29,936,63,1
30,934,64,2
31,929,69,2
32,926,72,2
33,923,75,2
34,920,77,3
35,918,79,3
36,914,83,3
37,911,86,3
38,903,94,3
39,898,99,3
40,890,107,3
41,887,110,3
42,880,117,3
43,874,123,3
44,866,131,3
45,854,143,3
46,844,153,3
47,836,160,4
48,828,168,4
49,819,176,5
50,816,178,6
