Time,Healthy,Undetectable,Detectable
0,997,3,0
1,996,4,0
2,996,4,0
3,995,5,0
4,994,6,0
5,993,7,0
6,991,9,0
7,989,11,0
8,988,12,0
9,987,13,0
10,987,13,0
11,986,14,0
12,984,15,1
13,979,20,1
14,975,24,1
15,974,25,1
16,972,27,1
17,965,34,1
18,963,36,1
19,959,40,1
20,958,41,1
21,957,42,1
22,955,44,1
23,951,48,1
24,946,53,1
25,943,56,1
26,940,59,1
27,937,62,1
28,932,67,1
29,927,71,2
30,925,73,2
31,923,75,2
32,915,83,2
33,906,92,2
34,899,99,2
35,895,103,2
36,891,106,3
37,889,108,3
38,884,112,4
39,880,115,5
40,872,123,5
