Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,998,2,0
3,997,3,0
4,996,4,0
5,995,5,0
6,993,7,0
7,993,7,0
8,991,9,0
9,991,9,0
10,991,9,0
11,991,9,0
12,990,10,0
13,989,11,0
14,989,11,0
15,989,11,0
16,986,14,0
17,985,15,0
18,983,17,0
19,982,18,0
20,981,19,0
21,978,22,0
22,977,23,0
23,975,25,0
24,971,29,0
25,969,31,0
26,967,33,0
27,962,38,0
28,962,38,0
29,959,41,0
30,957,43,0
31,956,44,0
32,951,49,0
33,948,52,0
34,944,56,0
35,936,64,0
36,933,67,0
37,928,72,0
38,922,78,0
39,919,80,1
40,917,82,1
41,913,86,1
42,906,93,1
43,900,98,2
44,898,100,2
45,892,106,2
46,887,111,2
47,884,113,3
48,879,117,4
49,873,122,5
50,867,128,5
51,864,131,5
52,861,134,5
53,852,143,5
54,850,145,5
55,838,156,6
56,826,166,8
57,820,171,9
58,810,181,9
59,804,186,10
60,795,195,10
