Time,Healthy,Undetectable,Detectable
0,999,1,0
1,997,3,0
2,995,5,0
3,993,7,0
4,993,7,0
5,992,8,0
6,989,11,0
7,983,17,0
8,978,22,0
9,977,23,0
10,975,25,0
11,971,29,0
12,968,32,0
13,964,36,0
14,961,39,0
15,958,42,0
16,955,45,0
17,953,47,0
18,950,50,0
19,950,50,0
20,946,54,0
21,944,56,0
22,937,63,0
23,930,70,0
24,926,74,0
25,924,76,0
26,919,80,1
27,916,83,1
28,906,93,1
29,902,97,1
30,893,106,1
31,886,113,1
32,880,119,1
33,873,126,1
34,869,130,1
35,864,135,1
36,855,144,1
37,847,152,1
38,841,158,1
39,833,166,1
40,821,178,1
41,812,185,3
42,801,196,3
43,792,205,3
44,783,214,3
45,769,228,3
46,762,235,3
47,752,245,3
48,744,252,4
49,727,269,4
50,715,280,5
51,705,289,6
52,690,304,6
53,671,322,7
54,655,337,8
55,645,345,10
56,637,352,11
57,624,363,13
58,615,371,14
59,599,387,14
60,587,398,15
