Time,Healthy,Undetectable,Detectable
0,999,1,0
1,998,2,0
2,995,5,0
3,994,6,0
4,993,7,0
5,991,9,0
6,989,11,0
7,987,13,0
8,985,15,0
9,984,16,0
10,982,18,0
11,979,21,0
12,979,21,0
13,978,22,0
14,975,25,0
15,970,30,0
16,969,31,0
17,968,32,0
18,962,38,0
19,959,41,0
20,954,46,0
21,951,49,0
22,948,52,0
23,945,55,0
24,941,59,0
25,932,68,0
26,930,70,0
27,927,73,0
28,919,81,0
29,919,81,0
30,915,85,0
31,907,92,1
32,900,99,1
33,894,105,1
34,891,108,1
35,885,114,1
36,882,117,1
37,874,124,2
38,871,127,2
39,861,136,3
40,851,146,3
41,845,152,3
42,840,157,3
43,832,165,3
44,827,170,3
45,821,176,3
46,819,178,3
47,808,189,3
48,804,193,3
49,798,199,3
50,790,207,3
51,788,209,3
52,780,217,3
53,768,229,3
54,760,237,3
55,745,252,3
56,727,270,3
57,713,283,4
58,702,294,4
59,694,302,4
60,679,317,4
