Time,Healthy,Undetectable,Detectable
0,999,1,0
1,996,4,0
2,996,4,0
3,996,4,0
4,996,4,0
5,994,6,0
6,994,6,0
7,994,6,0
8,992,8,0
9,990,10,0
10,989,11,0
11,987,13,0
12,986,14,0
13,986,14,0
14,986,14,0
15,985,15,0
16,982,18,0
17,981,19,0
18,979,21,0
19,978,22,0
20,975,25,0
21,974,26,0
22,974,26,0
23,972,28,0
24,968,32,0
25,967,33,0
26,964,36,0
27,963,37,0
28,959,41,0
29,957,43,0
30,956,44,0
31,954,46,0
32,949,51,0
33,943,55,2
34,940,58,2
35,932,66,2
36,926,72,2
37,921,77,2
38,918,80,2
39,915,83,2
40,912,86,2
41,903,94,3
42,899,98,3
43,891,106,3
44,887,110,3
45,878,119,3
46,873,123,4
47,863,133,4
48,862,134,4
49,860,136,4
50,853,141,6
51,845,148,7
52,833,158,9
53,820,170,10
54,815,175,10
55,812,178,10
56,808,182,10
57,797,193,10
58,791,199,10
59,783,207,10
60,775,215,10
