Time,Healthy,Undetectable,Detectable
0,999,1,0
1,999,1,0
2,998,2,0
3,996,4,0
4,996,4,0
5,996,4,0
6,993,7,0
7,992,8,0
8,992,8,0
9,991,9,0
10,987,13,0
11,986,14,0
12,985,15,0
13,983,17,0
14,981,19,0
15,980,20,0
16,978,22,0
17,977,23,0
18,975,25,0
19,973,27,0
20,970,30,0
21,967,33,0
22,965,35,0
23,963,37,0
24,961,39,0
25,959,41,0
26,958,42,0
27,955,45,0
28,954,46,0
29,951,49,0
30,950,50,0
31,945,55,0
32,942,58,0
33,934,66,0
34,926,73,1
35,920,78,2
36,916,81,3
37,916,81,3
38,907,88,5
39,900,95,5
40,891,104,5
41,881,114,5
42,877,118,5
43,870,123,7
44,863,130,7
45,855,138,7
46,851,142,7
47,846,147,7
48,840,152,8
49,832,160,8
50,823,167,10
51,818,172,10
52,812,178,10
53,806,183,11
54,801,188,11
55,794,195,11
56,782,206,12
57,774,213,13
58,766,221,13
59,753,234,13
60,742,245,13
